# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	AUTOCOGID
15483	grass-koiari	2159_GROUND	(da) mata-me	_mata-me	m a t a + m e	(my) land, ground, place	dutton2010	1556	4 7 1 7 9 4 7	AXBZ_AX	MATA_ME	2	2.M.C 2.A.V 2.T.C 2.A.V 2._._ 2.M.C 2.E.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	mata+me	0	368
15631	grass-koiari	2159_GROUND	vata	vata	v a t a	ground, earth	dutton2010	1594	3 7 1 7	AXBZ	BATA	2	2.B.C 2.A.V 2.T.C 2.A.V	2.0 1.5 1.75 0.8	vata	0	368
15484	mountain-koiari	2159_GROUND	matama	matama	m a t a m a	place	dutton2010	1556	4 7 1 7 4 7	AXBYBZ	MATAMA	5	5.M.C 5.A.V 5.T.C 5.A.V 5.M.C 5.A.V	2.0 1.5 1.75 1.3 1.75 0.8	matama	0	369
15632	mountain-koiari	2159_GROUND	vata	vata	v a t a	ground, country, earth	dutton2010	1594	3 7 1 7	AXBZ	BATA	5	5.B.C 5.A.V 5.T.C 5.A.V	2.0 1.5 1.75 0.8	vata	0	368
14484	north-barai	2159_GROUND	saka-e	saka-e	s a k a + e	ground, soil	dutton2010	1370	3 7 1 7 9 7	AXBZ_X	SAKA_E	6	6.S.C 6.A.V 6.K.C 6.A.V 6._._ 6.E.V	2.0 1.5 1.75 0.8 0.0 1.5	saka+e	0	370
14485	south-barai	2159_GROUND	saʔi	saʔi	s a ʔ i	ground	dutton2010	1370	3 7 1 7	AXBZ	SAHI	8	8.S.C 8.A.V 8.H.C 8.I.V	2.0 1.5 1.75 0.8	saʔi	0	370
14483	omie	2159_GROUND	saʔa-e	saʔa-e	s a ʔ a + e	ground	dutton2010	1370	3 7 1 7 9 7	AXBZ_X	SAHA_E	7	7.S.C 7.A.V 7.H.C 7.A.V 7._._ 7.E.V	2.0 1.5 1.75 0.8 0.0 1.5	saʔa+e	0	370
#
15651	koitabu	215_LIE_DOWN	ya-ɣa-	ya-ɣa-	j a + ɣ a	sleep, lie on ground	dutton2010	1600	6 7 9 3 7	AX_AX	JA_GA	4	4.J.C 4.A.V 4._._ 4.G.C 4.A.V	2.0 1.5 0.0 2.0 1.5	ja+ɣa	0	371
15652	grass-koiari	215_LIE_DOWN	ya-va-	ya-va-	j a + v a	sleep, lie down	dutton2010	1600	6 7 9 3 7	AX_AX	JA_BA	2	2.J.C 2.A.V 2._._ 2.B.C 2.A.V	2.0 1.5 0.0 2.0 1.5	ja+va	0	371
15653	mountain-koiari	215_LIE_DOWN	la-ha-	la-ha-	l a + h a	sleep	dutton2010	1600	5 7 9 3 7	AX_AX	LA_HA	5	5.L.C 5.A.V 5._._ 5.H.C 5.A.V	2.0 1.5 0.0 2.0 1.5	la+ha	0	371
#
14877	koitabu	217_BETELNUT	haɣa	haɣa	h a ɣ a	betelnut	dutton2010	1447	3 7 3 7	AXBZ	HAGA	4	4.H.C 4.A.V 4.G.C 4.A.V	2.0 1.5 1.75 0.8	haɣa	0	373
14878	grass-koiari	217_BETELNUT	hava	hava	h a v a	betelnut	dutton2010	1447	3 7 3 7	AXBZ	HABA	2	2.H.C 2.A.V 2.B.C 2.A.V	2.0 1.5 1.75 0.8	hava	0	373
14879	mountain-koiari	217_BETELNUT	vava-e	vava-e	v a v a + e	betelnut' :(unexplained medial v; expected form vaha-e)	dutton2010	1447	3 7 3 7 9 7	AXBZ_X	BABA_E	5	5.B.C 5.A.V 5.B.C 5.A.V 5._._ 5.E.V	2.0 1.5 1.75 0.8 0.0 1.5	vava+e	0	373
14497	ese	217_BETELNUT	siar-a	siar-a	s i a r + a	betelnut	dutton2010	1373	3 7 7 5 9 7	AXYN_X	SIAR_A	1	1.S.C 1.I.V 1.A.V 1.R.c 1._._ 1.A.V	2.0 1.5 1.3 0.8 0.0 1.5	siar+a	0	372
14495	north-barai	217_BETELNUT	siar-e	siar-e	s i a r + e	betelnut	dutton2010	1373	3 7 7 5 9 7	AXYN_X	SIAR_E	6	6.S.C 6.I.V 6.A.V 6.R.c 6._._ 6.E.V	2.0 1.5 1.3 0.8 0.0 1.5	siar+e	0	372
14496	south-barai	217_BETELNUT	seru	seru	s e r u	betelnut	dutton2010	1373	3 7 5 7	AXBZ	SERY	8	8.S.C 8.E.V 8.R.C 8.Y.V	2.0 1.5 1.75 0.8	seru	0	372
14880	omie	217_BETELNUT	ha-e	ha-e	h a + e	betelnut	dutton2010	1447	3 7 9 7	AX_X	HA_E	7	7.H.C 7.A.V 7._._ 7.E.V	2.0 1.5 0.0 1.5	ha+e	0	374
#
14700	koitabu	221_FIRE	vene	vene	v e n e	fire, firewood	dutton2010	1418	3 7 4 7	AXBZ	BENE	4	4.B.C 4.E.V 4.N.C 4.E.V	2.0 1.5 1.75 0.8	vene	0	375
14701	grass-koiari	221_FIRE	vene	vene	v e n e	fire, firewood	dutton2010	1418	3 7 4 7	AXBZ	BENE	2	2.B.C 2.E.V 2.N.C 2.E.V	2.0 1.5 1.75 0.8	vene	0	375
14702	mountain-koiari	221_FIRE	vene	vene	v e n e	fire, firewood	dutton2010	1418	3 7 4 7	AXBZ	BENE	5	5.B.C 5.E.V 5.N.C 5.E.V	2.0 1.5 1.75 0.8	vene	0	375
14706	ese	221_FIRE	ven-a	ven-a	v e n + a	fire, firewood	dutton2010	1418	3 7 4 9 7	AXN_X	BEN_A	1	1.B.C 1.E.V 1.N.c 1._._ 1.A.V	2.0 1.5 0.8 0.0 1.5	ven+a	0	375
14704	north-barai	221_FIRE	men-u	men-u	m e n + u	fire	dutton2010	1418	4 7 4 9 7	AXN_X	MEN_Y	6	6.M.C 6.E.V 6.N.c 6._._ 6.Y.V	2.0 1.5 0.8 0.0 1.5	men+u	0	375
14705	south-barai	221_FIRE	menu	menu	m e n u	fire	dutton2010	1418	4 7 4 7	AXBZ	MENY	8	8.M.C 8.E.V 8.N.C 8.Y.V	2.0 1.5 1.75 0.8	menu	0	375
14703	omie	221_FIRE	vën-i	vën-i	v ë/e n + i	fire, firewood	dutton2010	1418	3 7 4 9 7	AXN_X	BEN_I	7	7.B.C 7.E.V 7.N.c 7._._ 7.I.V	2.0 1.5 0.8 0.0 1.5	vë/en+i	0	375
#
15539	grass-koiari	2220_MOVE_QUICKLY	soreka	soreka	s o r e k a	quickly	dutton2010	1570	3 7 5 7 1 7	AXBYBZ	SUREKA	2	2.S.C 2.U.V 2.R.C 2.E.V 2.K.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	soreka	0	376
15540	mountain-koiari	2220_MOVE_QUICKLY	soleka	soleka	s o l e k a	quick(ly), fast	dutton2010	1570	3 7 5 7 1 7	AXBYBZ	SULEKA	5	5.S.C 5.U.V 5.L.C 5.E.V 5.K.C 5.A.V	2.0 1.5 1.75 1.3 1.75 0.8	soleka	0	376
#
15409	grass-koiari	2272_HOT_OR_WARM	huhuneva-	huhuneva-	h u h u n e v a	be hot, perspire	dutton2010	1539	3 7 3 7 4 7 3 7	AXBYBYBZ	HYHYNEBA	2	2.H.C 2.Y.V 2.H.C 2.Y.V 2.N.C 2.E.V 2.B.C 2.A.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	huhuneva	0	377
15410	mountain-koiari	2272_HOT_OR_WARM	vuvuneve	vuvuneve	v u v u n e v e	hot (water)	dutton2010	1539	3 7 3 7 4 7 3 7	AXBYBYBZ	BYBYNEBE	5	5.B.C 5.Y.V 5.B.C 5.Y.V 5.N.C 5.E.V 5.B.C 5.E.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	vuvuneve	0	377
#
14603	koitabu	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	4	4.A.V	1.5	a	0	378
14604	grass-koiari	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	2	2.A.V	1.5	a	0	378
14605	mountain-koiari	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	5	5.A.V	1.5	a	0	378
14609	ese	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	1	1.A.V	1.5	a	0	378
14607	north-barai	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	6	6.A.V	1.5	a	0	378
14608	south-barai	2304_THEE_OBLIQUE_CASE_OF_YOU	a	a	a	you.sg	dutton2010	1401	7	X	A	8	8.A.V	1.5	a	0	378
14606	omie	2304_THEE_OBLIQUE_CASE_OF_YOU	ja	ja	j a	you.sg	dutton2010	1401	6 7	AX	JA	7	7.J.C 7.A.V	2.0 1.5	ja	0	379
#
14720	koitabu	2312_YOU_OBLIQUE_CASE_OF_YOU	ya	ya	j a	you.pl	dutton2010	1421	6 7	AX	JA	4	4.J.C 4.A.V	2.0 1.5	ja	0	381
14721	grass-koiari	2312_YOU_OBLIQUE_CASE_OF_YOU	ya	ya	j a	you.pl	dutton2010	1421	6 7	AX	JA	2	2.J.C 2.A.V	2.0 1.5	ja	0	381
14722	mountain-koiari	2312_YOU_OBLIQUE_CASE_OF_YOU	la	la	l a	you.pl	dutton2010	1421	5 7	AX	LA	5	5.L.C 5.A.V	2.0 1.5	la	0	381
14726	ese	2312_YOU_OBLIQUE_CASE_OF_YOU	ja	ja	j a	you.pl	dutton2010	1421	6 7	AX	JA	1	1.J.C 1.A.V	2.0 1.5	ja	0	380
14724	north-barai	2312_YOU_OBLIQUE_CASE_OF_YOU	ja	ja	j a	you.pl	dutton2010	1421	6 7	AX	JA	6	6.J.C 6.A.V	2.0 1.5	ja	0	380
14725	south-barai	2312_YOU_OBLIQUE_CASE_OF_YOU	ya	ya	j a	you.pl	dutton2010	1421	6 7	AX	JA	8	8.J.C 8.A.V	2.0 1.5	ja	0	380
14723	omie	2312_YOU_OBLIQUE_CASE_OF_YOU	je-më	je-më	j e + m ë/e	you.pl	dutton2010	1421	6 7 9 4 7	AX_AX	JE_ME	7	7.J.C 7.E.V 7._._ 7.M.C 7.E.V	2.0 1.5 0.0 2.0 1.5	je+më/e	0	381
#
14630	grass-koiari	2371_BREADFRUIT	unu	unu	u n u	breadfruit	dutton2010	1405	7 4 7	XBZ	YNY	2	2.Y.V 2.N.C 2.Y.V	1.5 1.75 0.8	unu	0	382
14631	omie	2371_BREADFRUIT	nug-e	nug-e	n u g + e	breadfruit	dutton2010	1405	4 7 1 9 7	AXN_X	NYK_E	7	7.N.C 7.Y.V 7.K.c 7._._ 7.E.V	2.0 1.5 0.8 0.0 1.5	nug+e	0	382
#
15497	grass-koiari	2445_PAPAYA	nitani	nitani	n i t a n i	pawpaw	dutton2010	1559	4 7 1 7 4 7	AXBYBZ	NITANI	2	2.N.C 2.I.V 2.T.C 2.A.V 2.N.C 2.I.V	2.0 1.5 1.75 1.3 1.75 0.8	nitani	0	383
15498	mountain-koiari	2445_PAPAYA	mitani	mitani	m i t a n i	pawpaw	dutton2010	1559	4 7 1 7 4 7	AXBYBZ	MITANI	5	5.M.C 5.I.V 5.T.C 5.A.V 5.N.C 5.I.V	2.0 1.5 1.75 1.3 1.75 0.8	mitani	0	383
#
15450	koitabu	2457_PATH_OR_ROAD	ɣuma	ɣuma	ɣ u m a	path, road	dutton2010	1548	3 7 4 7	AXBZ	GYMA	4	4.G.C 4.Y.V 4.M.C 4.A.V	2.0 1.5 1.75 0.8	ɣuma	0	384
15451	grass-koiari	2457_PATH_OR_ROAD	uma	uma	u m a	path, road	dutton2010	1548	7 4 7	XBZ	YMA	2	2.Y.V 2.M.C 2.A.V	1.5 1.75 0.8	uma	0	384
15452	mountain-koiari	2457_PATH_OR_ROAD	huma|ha	ha	h a	path, road	dutton2010	1548	3 7	AX	HA	5	5.H.C 5.A.V	2.0 1.5	ha	0	385
#
15054	koitabu	262_HE_OR_SHE_OR_IT	au	au	a u	he, she, it'; 3sg pronoun	dutton2010	1477	7 7	XZ	AY	4	4.A.V 4.Y.V	1.5 0.8	au	0	386
15055	grass-koiari	262_HE_OR_SHE_OR_IT	ahu	ahu	a h u	he, she, it'; 3sg pronoun	dutton2010	1477	7 3 7	XBZ	AHY	2	2.A.V 2.H.C 2.Y.V	1.5 1.75 0.8	ahu	0	386
15056	mountain-koiari	262_HE_OR_SHE_OR_IT	au	au	a u	he, she, it'; 3sg pronoun	dutton2010	1477	7 7	XZ	AY	5	5.A.V 5.Y.V	1.5 0.8	au	0	386
15057	mountain-koiari	262_HE_OR_SHE_OR_IT	avu-ho	avu-ho	a v u + h o	for him/her	dutton2010	1477	7 3 7 9 3 7	XBZ_AX	ABY_HU	5	5.A.V 5.B.C 5.Y.V 5._._ 5.H.C 5.U.V	1.5 1.75 0.8 0.0 2.0 1.5	avu+ho	0	386
15061	ese	262_HE_OR_SHE_OR_IT	hu	hu	h u	he, she, it (3sg pronoun)	dutton2010	1477	3 7	AX	HY	1	1.H.C 1.Y.V	2.0 1.5	hu	1	386
15059	north-barai	262_HE_OR_SHE_OR_IT	fu	fu	f u	he, she, it (3sg pronoun)	dutton2010	1477	3 7	AX	BY	6	6.B.C 6.Y.V	2.0 1.5	fu	0	386
15060	south-barai	262_HE_OR_SHE_OR_IT	ahu	ahu	a h u	he, she, it'; 3sg pronoun	dutton2010	1477	7 3 7	XBZ	AHY	8	8.A.V 8.H.C 8.Y.V	1.5 1.75 0.8	ahu	0	386
15058	omie	262_HE_OR_SHE_OR_IT	hu	hu	h u	he, she, it (3sg pronoun)	dutton2010	1477	3 7	AX	HY	7	7.H.C 7.Y.V	2.0 1.5	hu	0	386
#
15216	koitabu	269_COOKED	ragi|raɣe	raɣe	r a ɣ e	cooked	dutton2010	1502	5 7 3 7	AXBZ	RAGE	4	4.R.C 4.A.V 4.G.C 4.E.V	2.0 1.5 1.75 0.8	raɣe	0	387
15217	grass-koiari	269_COOKED	ravi|ravi	ravi	r a v i	cooked	dutton2010	1502	5 7 3 7	AXBZ	RABI	2	2.R.C 2.A.V 2.B.C 2.I.V	2.0 1.5 1.75 0.8	ravi	0	387
15218	mountain-koiari	269_COOKED	laha-	laha-	l a h a	cooked	dutton2010	1502	5 7 3 7	AXBZ	LAHA	5	5.L.C 5.A.V 5.H.C 5.A.V	2.0 1.5 1.75 0.8	laha	1	387
15219	north-barai	269_COOKED	nae	nae	n a e	cooked	dutton2010	1502	4 7 7	AXZ	NAE	6	6.N.C 6.A.V 6.E.V	2.0 1.5 0.8	nae	0	388
15220	south-barai	269_COOKED	rae	rae	r a e	cooked	dutton2010	1502	5 7 7	AXZ	RAE	8	8.R.C 8.A.V 8.E.V	2.0 1.5 0.8	rae	0	387
#
14413	ese	2708_TALK	ʔua|rav-o	rav-o	r a v + o	talk	dutton2010	1352	5 7 3 9 7	AXN_X	RAB_U	1	1.R.C 1.A.V 1.B.c 1._._ 1.U.V	2.0 1.5 0.8 0.0 1.5	rav+o	1	389
14414	ese	2708_TALK	ʔuav-o	ʔuav-o	ʔ u a v + o	talk	dutton2010	1352	1 7 7 3 9 7	AXYN_X	HYAB_U	1	1.H.C 1.Y.V 1.A.V 1.B.c 1._._ 1.U.V	2.0 1.5 1.3 0.8 0.0 1.5	ʔuav+o	0	391
14411	north-barai	2708_TALK	kua|e	e	e	talk, speak	dutton2010	1352	7	X	E	6	6.E.V	1.5	e	1	390
14412	south-barai	2708_TALK	ʔua|re	re	r e	talk	dutton2010	1352	5 7	AX	RE	8	8.R.C 8.E.V	2.0 1.5	re	1	392
14410	omie	2708_TALK	ʔuv-	ʔuv-	ʔ u v	talk	dutton2010	1352	1 7 3	AXN	HYB	7	7.H.C 7.Y.V 7.B.c	2.0 1.5 0.8	ʔuv	0	391
#
15349	grass-koiari	2760_MAKE_A_JOKE	bitu-va-	bitu-va-	b i t u + v a	joke	dutton2010	1524	1 7 1 7 9 3 7	AXBZ_AX	PITY_BA	2	2.P.C 2.I.V 2.T.C 2.Y.V 2._._ 2.B.C 2.A.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	bitu+va	0	393
15350	mountain-koiari	2760_MAKE_A_JOKE	bitu-ha|vo	vo	v o	mock, make fun of	dutton2010	1524	3 7	AX	BU	5	5.B.C 5.U.V	2.0 1.5	vo	0	394
#
15585	koitabu	285_tostay	u-	u-	u	stay, be in a place, live, remain	dutton2010	1582	7	X	Y	4	4.Y.V	1.5	u	0	395
15586	grass-koiari	285_tostay	u-	u-	u	stay, be in a place, live, remain	dutton2010	1582	7	X	Y	2	2.Y.V	1.5	u	0	395
15587	mountain-koiari	285_tostay	u-	u-	u	stay, be (in a place)	dutton2010	1582	7	X	Y	5	5.Y.V	1.5	u	0	395
#
15655	koitabu	293_NETBAG	yaɣa	yaɣa	j a ɣ a	string bag	dutton2010	1601	6 7 3 7	AXBZ	JAGA	4	4.J.C 4.A.V 4.G.C 4.A.V	2.0 1.5 1.75 0.8	jaɣa	0	396
15656	grass-koiari	293_NETBAG	yago	yago	j a g o	string bag	dutton2010	1601	6 7 1 7	AXBZ	JAKU	2	2.J.C 2.A.V 2.K.C 2.U.V	2.0 1.5 1.75 0.8	jago	0	396
15657	mountain-koiari	293_NETBAG	laha	laha	l a h a	string bag	dutton2010	1601	5 7 3 7	AXBZ	LAHA	5	5.L.C 5.A.V 5.H.C 5.A.V	2.0 1.5 1.75 0.8	laha	1	396
#
15195	koitabu	3037_SAME-SEX_OLDER_SIBLING	amakina	amakina	a m a k i n a	sibling, same sex, older	dutton2010	1499	7 4 7 1 7 4 7	XBYBYBZ	AMAKINA	4	4.A.V 4.M.C 4.A.V 4.K.C 4.I.V 4.N.C 4.A.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	amakina	0	397
15196	grass-koiari	3037_SAME-SEX_OLDER_SIBLING	amakina	amakina	a m a k i n a	sibling, same sex, older	dutton2010	1499	7 4 7 1 7 4 7	XBYBYBZ	AMAKINA	2	2.A.V 2.M.C 2.A.V 2.K.C 2.I.V 2.N.C 2.A.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	amakina	0	397
15197	mountain-koiari	3037_SAME-SEX_OLDER_SIBLING	amakina	amakina	a m a k i n a	sibling, same sex, older	dutton2010	1499	7 4 7 1 7 4 7	XBYBYBZ	AMAKINA	5	5.A.V 5.M.C 5.A.V 5.K.C 5.I.V 5.N.C 5.A.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	amakina	0	397
15201	ese	3037_SAME-SEX_OLDER_SIBLING	maʔin-a	maʔin-a	m a ʔ i n + a	sibling, same sex, older	dutton2010	1499	4 7 1 7 4 9 7	AXBYN_X	MAHIN_A	1	1.M.C 1.A.V 1.H.C 1.I.V 1.N.c 1._._ 1.A.V	2.0 1.5 1.75 1.3 0.8 0.0 1.5	maʔin+a	0	397
15199	north-barai	3037_SAME-SEX_OLDER_SIBLING	maʔi	maʔi	m a ʔ i	sibling, same sex, older	dutton2010	1499	4 7 1 7	AXBZ	MAHI	6	6.M.C 6.A.V 6.H.C 6.I.V	2.0 1.5 1.75 0.8	maʔi	0	397
15200	south-barai	3037_SAME-SEX_OLDER_SIBLING	mahino	mahino	m a h i n o	sibling, same sex, older	dutton2010	1499	4 7 3 7 4 7	AXBYBZ	MAHINU	8	8.M.C 8.A.V 8.H.C 8.I.V 8.N.C 8.U.V	2.0 1.5 1.75 1.3 1.75 0.8	mahino	0	397
15198	omie	3037_SAME-SEX_OLDER_SIBLING	maʔin-e	maʔin-e	m a ʔ i n + e	sibling, same sex, older	dutton2010	1499	4 7 1 7 4 9 7	AXBYN_X	MAHIN_E	7	7.M.C 7.A.V 7.H.C 7.I.V 7.N.c 7._._ 7.E.V	2.0 1.5 1.75 1.3 0.8 0.0 1.5	maʔin+e	0	397
#
14967	koitabu	3038_SAME-SEX_YOUNGER_SIBLING	ɣoɣo	ɣoɣo	ɣ o ɣ o	sibling, same sex, younger	dutton2010	1463	3 7 3 7	AXBZ	GUGU	4	4.G.C 4.U.V 4.G.C 4.U.V	2.0 1.5 1.75 0.8	ɣoɣo	0	398
14968	grass-koiari	3038_SAME-SEX_YOUNGER_SIBLING	vovo	vovo	v o v o	sibling, same sex, younger	dutton2010	1463	3 7 3 7	AXBZ	BUBU	2	2.B.C 2.U.V 2.B.C 2.U.V	2.0 1.5 1.75 0.8	vovo	0	398
14969	mountain-koiari	3038_SAME-SEX_YOUNGER_SIBLING	hoho	hoho	h o h o	sibling, same sex, younger	dutton2010	1463	3 7 3 7	AXBZ	HUHU	5	5.H.C 5.U.V 5.H.C 5.U.V	2.0 1.5 1.75 0.8	hoho	0	398
14972	ese	3038_SAME-SEX_YOUNGER_SIBLING	ʔuʔu-a	ʔuʔu-a	ʔ u ʔ u + a	brother	dutton2010	1463	1 7 1 7 9 7	AXBZ_X	HYHY_A	1	1.H.C 1.Y.V 1.H.C 1.Y.V 1._._ 1.A.V	2.0 1.5 1.75 0.8 0.0 1.5	ʔuʔu+a	0	398
14971	south-barai	3038_SAME-SEX_YOUNGER_SIBLING	ʔuvo	ʔuvo	ʔ u v o	sibling, same sex, younger	dutton2010	1463	1 7 3 7	AXBZ	HYBU	8	8.H.C 8.Y.V 8.B.C 8.U.V	2.0 1.5 1.75 0.8	ʔuvo	0	400
14970	omie	3038_SAME-SEX_YOUNGER_SIBLING	ʔô-e	ʔô-e	ʔ ô/o + e	sibling, same sex, younger	dutton2010	1463	1 7 9 7	AX_X	HU_E	7	7.H.C 7.U.V 7._._ 7.E.V	2.0 1.5 0.0 1.5	ʔô/o+e	0	399
#
15565	koitabu	3039_DIFFERENT-SEX_OLDER_SIBLING	tata	tata	t a t a	elder sister	dutton2010	1577	1 7 1 7	AXBZ	TATA	4	4.T.C 4.A.V 4.T.C 4.A.V	2.0 1.5 1.75 0.8	tata	0	401
15566	grass-koiari	3039_DIFFERENT-SEX_OLDER_SIBLING	tata	tata	t a t a	sibling, opposite sex, older, elder sister	dutton2010	1577	1 7 1 7	AXBZ	TATA	2	2.T.C 2.A.V 2.T.C 2.A.V	2.0 1.5 1.75 0.8	tata	0	401
15567	mountain-koiari	3039_DIFFERENT-SEX_OLDER_SIBLING	tata	tata	t a t a	sibling, opposite sex, older, elder sister	dutton2010	1577	1 7 1 7	AXBZ	TATA	5	5.T.C 5.A.V 5.T.C 5.A.V	2.0 1.5 1.75 0.8	tata	0	401
#
15376	koitabu	307_HAWK	duna	duna	d u n a	hawk	dutton2010	1531	1 7 4 7	AXBZ	TYNA	4	4.T.C 4.Y.V 4.N.C 4.A.V	2.0 1.5 1.75 0.8	duna	0	402
15377	grass-koiari	307_HAWK	duna	duna	d u n a	hawk	dutton2010	1531	1 7 4 7	AXBZ	TYNA	2	2.T.C 2.Y.V 2.N.C 2.A.V	2.0 1.5 1.75 0.8	duna	0	402
15378	mountain-koiari	307_HAWK	duna	duna	d u n a	hawk	dutton2010	1531	1 7 4 7	AXBZ	TYNA	5	5.T.C 5.Y.V 5.N.C 5.A.V	2.0 1.5 1.75 0.8	duna	0	402
#
15149	grass-koiari	321_CHEW	nana-	nana-	n a n a	chew	dutton2010	1492	4 7 4 7	AXBZ	NANA	2	2.N.C 2.A.V 2.N.C 2.A.V	2.0 1.5 1.75 0.8	nana	0	404
15150	mountain-koiari	321_CHEW	nana-	nana-	n a n a	chew	dutton2010	1492	4 7 4 7	AXBZ	NANA	5	5.N.C 5.A.V 5.N.C 5.A.V	2.0 1.5 1.75 0.8	nana	0	404
15152	ese	321_CHEW	nana|chav-o	chav-o	c h a v + o	chew	dutton2010	1492	1 3 7 3 9 7	ACXN_X	CHAB_U	1	1.C.C 1.H.C 1.A.V 1.B.c 1._._ 1.U.V	2.0 1.5 1.5 0.8 0.0 1.5	chav+o	0	403
15151	omie	321_CHEW	nano|v-e	v-e	v + e	chew	dutton2010	1492	3 9 7	A_X	B_E	7	7.B.C 7._._ 7.E.V	2.0 0.0 1.5	v+e	1	405
#
14647	koitabu	351_TARO	vadu	vadu	v a d u	taro	dutton2010	1409	3 7 1 7	AXBZ	BATY	4	4.B.C 4.A.V 4.T.C 4.Y.V	2.0 1.5 1.75 0.8	vadu	0	406
14648	grass-koiari	351_TARO	vadu	vadu	v a d u	taro	dutton2010	1409	3 7 1 7	AXBZ	BATY	2	2.B.C 2.A.V 2.T.C 2.Y.V	2.0 1.5 1.75 0.8	vadu	0	406
14649	mountain-koiari	351_TARO	fadi|a	a	a	taro	dutton2010	1409	7	X	A	5	5.A.V	1.5	a	1	407
14651	north-barai	351_TARO	madu	madu	m a d u	taro	dutton2010	1409	4 7 1 7	AXBZ	MATY	6	6.M.C 6.A.V 6.T.C 6.Y.V	2.0 1.5 1.75 0.8	madu	0	406
14652	south-barai	351_TARO	madu	madu	m a d u	taro	dutton2010	1409	4 7 1 7	AXBZ	MATY	8	8.M.C 8.A.V 8.T.C 8.Y.V	2.0 1.5 1.75 0.8	madu	0	406
14650	omie	351_TARO	varu|h-e	h-e	h + e	taro	dutton2010	1409	3 9 7	A_X	H_E	7	7.H.C 7._._ 7.E.V	2.0 0.0 1.5	h+e	0	408
#
14665	koitabu	410_YAM	vaia	vaia	v a i a	yam (type)	dutton2010	1412	3 7 7 7	AXYZ	BAIA	4	4.B.C 4.A.V 4.I.V 4.A.V	2.0 1.5 1.3 0.8	vaia	0	410
14666	grass-koiari	410_YAM	vaea	vaea	v a e a	yam (type)	dutton2010	1412	3 7 7 7	AXYZ	BAEA	2	2.B.C 2.A.V 2.E.V 2.A.V	2.0 1.5 1.3 0.8	vaea	0	410
14668	ese	410_YAM	vaja|k-a	k-a	k + a	yam (type of)	dutton2010	1412	1 9 7	A_X	K_A	1	1.K.C 1._._ 1.A.V	2.0 0.0 1.5	k+a	0	409
14667	omie	410_YAM	vadzi	vadzi	v a d z i	yam	dutton2010	1412	3 7 1 3 7	AXBCZ	BATSI	7	7.B.C 7.A.V 7.T.C 7.S.C 7.I.V	2.0 1.5 1.75 1.5 0.8	vadzi	0	410
#
15297	mountain-koiari	466_CASSOWARY	duba	duba	d u b a	cassowary	dutton2010	1514	1 7 1 7	AXBZ	TYPA	5	5.T.C 5.Y.V 5.P.C 5.A.V	2.0 1.5 1.75 0.8	duba	0	411
15299	north-barai	466_CASSOWARY	tubuar-e	tubuar-e	t u b u a r + e	cassowary	dutton2010	1514	1 7 1 7 7 5 9 7	AXBYYN_X	TYPYAR_E	6	6.T.C 6.Y.V 6.P.C 6.Y.V 6.A.V 6.R.c 6._._ 6.E.V	2.0 1.5 1.75 1.3 1.3 0.8 0.0 1.5	tubuar+e	0	411
15300	south-barai	466_CASSOWARY	tubuare	tubuare	t u b u a r e	cassowary	dutton2010	1514	1 7 1 7 7 5 7	AXBYYBZ	TYPYARE	8	8.T.C 8.Y.V 8.P.C 8.Y.V 8.A.V 8.R.C 8.E.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	tubuare	0	411
15298	omie	466_CASSOWARY	tubor-e	tubor-e	t u b o r + e	cassowary	dutton2010	1514	1 7 1 7 5 9 7	AXBYN_X	TYPUR_E	7	7.T.C 7.Y.V 7.P.C 7.U.V 7.R.c 7._._ 7.E.V	2.0 1.5 1.75 1.3 0.8 0.0 1.5	tubor+e	0	411
#
14800	koitabu	473_SPEAR_SOMEBODY	bi-	bi-	b i	spear (v), kill (by spearing)	dutton2010	1433	1 7	AX	PI	4	4.P.C 4.I.V	2.0 1.5	bi	0	413
14801	grass-koiari	473_SPEAR_SOMEBODY	bi-	bi-	b i	spear (v), kill (by spearing), stab	dutton2010	1433	1 7	AX	PI	2	2.P.C 2.I.V	2.0 1.5	bi	0	413
