# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID	SONARS	PROSTRINGS	CLASSES	LANGID	NUMBERS	WEIGHTS	IPA	DUPLICATES	AUTOCOGID
259886	maria-maranomu	1573_SWELL	uru-	uru-	u r u		dutton1970	25441	7 5 7	XBZ	YRY	8	8.Y.V 8.R.C 8.Y.V	1.5 1.75 0.8	uru	0	1324
259884	maria-maiagolo	1573_SWELL	uru bodore-	uru_bodore-	u r u + b o d o r e		dutton1970	25441	7 5 7 9 1 7 1 7 5 7	XBZ_AXBYBZ	YRY_PUTURE	7	7.Y.V 7.R.C 7.Y.V 7._._ 7.P.C 7.U.V 7.T.C 7.U.V 7.R.C 7.E.V	1.5 1.75 0.8 0.0 2.0 1.5 1.75 1.3 1.75 0.8	uru+bodore	0	1328
#
260421	sinaugoro	1574_FLOAT	rei	rei	r e i		dutton1970	25654	5 7 7	AXZ	REI	12	12.R.C 12.E.V 12.I.V	2.0 1.5 0.8	rei	0	1335
260419	hula	1574_FLOAT	vule	vule	v u l e		dutton1970	25653	3 7 5 7	AXBZ	BYLE	4	4.B.C 4.Y.V 4.L.C 4.E.V	2.0 1.5 1.75 0.8	vule	0	1333
260420	motu	1574_FLOAT	hure	hure	h u r e		dutton1970	25653	3 7 5 7	AXBZ	HYRE	10	10.H.C 10.Y.V 10.R.C 10.E.V	2.0 1.5 1.75 0.8	hure	0	1333
260418	uare	1574_FLOAT	ruhaoʔohE-	ruhaoʔohE-	r u h a o ʔ o h E/e		dutton1970	25652	5 7 3 7 7 1 7 3 7	AXBYYBYBZ	RYHAUHUHE	13	13.R.C 13.Y.V 13.H.C 13.A.V 13.U.V 13.H.C 13.U.V 13.H.C 13.E.V	2.0 1.5 1.75 1.3 1.3 1.75 1.3 1.75 0.8	ruhaoʔohE/e	0	1336
#
260338	sinaugoro	1577_AND	...e...	...e...	e		dutton1970	25620	7	X	E	12	12.E.V	1.5	e	0	1338
260335	hula	1577_AND	...e...	...e...	e		dutton1970	25620	7	X	E	4	4.E.V	1.5	e	1	1338
260336	motu	1577_AND	...bona...	...bona...	b o n a		dutton1970	25621	1 7 4 7	AXBZ	PUNA	10	10.P.C 10.U.V 10.N.C 10.A.V	2.0 1.5 1.75 0.8	bona	1	1341
260337	motu	1577_AND	...ma...	...ma...	m a		dutton1970	25622	4 7	AX	MA	10	10.M.C 10.A.V	2.0 1.5	ma	0	1346
260333	uare	1577_AND	...tu	...tu	t u		dutton1970	127	1 7	AX	TY	13	13.T.C 13.Y.V	2.0 1.5	tu	0	1343
260334	uare	1577_AND	...ʒu	...ʒu	ʒ u		dutton1970	128	3 7	AX	SY	13	13.S.C 13.Y.V	2.0 1.5	ʒu	0	1347
260328	doromu-bareika	1577_AND	yo... Yo...	yo..._Yo...	j o + j o		dutton1970	170	6 7 9 6 7	AX_AX	JU_JU	2	2.J.C 2.U.V 2._._ 2.J.C 2.U.V	2.0 1.5 0.0 2.0 1.5	jo+jo	0	1337
260331	maria-maranomu	1577_AND	-ma... -ma	ma-ma	m a + m a		dutton1970	240	4 7 9 4 7	AX_AX	MA_MA	8	8.M.C 8.A.V 8._._ 8.M.C 8.A.V	2.0 1.5 0.0 2.0 1.5	ma+ma	0	1339
260332	maria-maranomu	1577_AND	-bu... -bu	bu-bu	b u + b u		dutton1970	241	1 7 9 1 7	AX_AX	PY_PY	8	8.P.C 8.Y.V 8._._ 8.P.C 8.Y.V	2.0 1.5 0.0 2.0 1.5	bu+bu	0	1345
260329	maria-maiagolo	1577_AND	-ma...-ma	-ma...-ma	m a + m a		dutton1970	264	4 7 9 4 7	AX_AX	MA_MA	7	7.M.C 7.A.V 7._._ 7.M.C 7.A.V	2.0 1.5 0.0 2.0 1.5	ma+ma	0	1339
260330	maria-maiagolo	1577_AND	-ha... -ha	ha-ha	h a + h a		dutton1970	265	3 7 9 3 7	AX_AX	HA_HA	7	7.H.C 7.A.V 7._._ 7.H.C 7.A.V	2.0 1.5 0.0 2.0 1.5	ha+ha	0	1344
#
259352	sinaugoro	1585_SLEEP	gena-	gena-	g e n a		dutton1970	25213	1 7 4 7	AXBZ	KENA	12	12.K.C 12.E.V 12.N.C 12.A.V	2.0 1.5 1.75 0.8	gena	0	1359
259347	hula	1585_SLEEP	mau-	mau-	m a u		dutton1970	25211	4 7 7	AXZ	MAY	4	4.M.C 4.A.V 4.Y.V	2.0 1.5 0.8	mau	0	1351
259350	motu	1585_SLEEP	mahuta-	mahuta-	m a h u t a		dutton1970	25211	4 7 3 7 1 7	AXBYBZ	MAHYTA	10	10.M.C 10.A.V 10.H.C 10.Y.V 10.T.C 10.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mahuta	0	1357
259351	mulaha	1585_SLEEP	hunatu	hunatu	h u n a t u		dutton1970	25212	3 7 4 7 1 7	AXBYBZ	HYNATY	11	11.H.C 11.Y.V 11.N.C 11.A.V 11.T.C 11.Y.V	2.0 1.5 1.75 1.3 1.75 0.8	hunatu	0	1358
259349	humene	1585_SLEEP	baʒE-	baʒE-	b a ʒ E/e		dutton1970	25210	1 7 3 7	AXBZ	PASE	5	5.P.C 5.A.V 5.S.C 5.E.V	2.0 1.5 1.75 0.8	baʒE/e	0	1352
259345	uare	1585_SLEEP	baʒE-	baʒE-	b a ʒ E/e		dutton1970	25210	1 7 3 7	AXBZ	PASE	13	13.P.C 13.A.V 13.S.C 13.E.V	2.0 1.5 1.75 0.8	baʒE/e	0	1352
259348	maria	1585_SLEEP	are-	are-	a r e		dutton1970	25208	7 5 7	XBZ	ARE	6	6.A.V 6.R.C 6.E.V	1.5 1.75 0.8	are	0	1348
259340	doromu-bareika	1585_SLEEP	waa-	waa-	w aː		dutton1970	25208	6 7	AX	WA	2	2.W.C 2.A.V	2.0 1.5	waː	0	1349
259343	doromu-lofaika	1585_SLEEP	ware-	ware-	w a r e		dutton1970	25208	6 7 5 7	AXBZ	WARE	3	3.W.C 3.A.V 3.R.C 3.E.V	2.0 1.5 1.75 0.8	ware	0	1348
259341	doromu-aramaika	1585_SLEEP	vare-	vare-	v a r e		dutton1970	25208	3 7 5 7	AXBZ	BARE	1	1.B.C 1.A.V 1.R.C 1.E.V	2.0 1.5 1.75 0.8	vare	0	1348
259344	maria-maranomu	1585_SLEEP	omedau-	omedau-	o m e d a u		dutton1970	25209	7 4 7 1 7 7	XBYBYZ	UMETAY	8	8.U.V 8.M.C 8.E.V 8.T.C 8.A.V 8.Y.V	1.5 1.75 1.3 1.75 1.3 0.8	omedau	0	1355
259342	maria-maiagolo	1585_SLEEP	are-	are-	a r e		dutton1970	25208	7 5 7	XBZ	ARE	7	7.A.V 7.R.C 7.E.V	1.5 1.75 0.8	are	0	1348
259346	maria-uderi	1585_SLEEP	nevare-	nevare-	n e v a r e		dutton1970	25208	4 7 3 7 5 7	AXBYBZ	NEBARE	9	9.N.C 9.E.V 9.B.C 9.A.V 9.R.C 9.E.V	2.0 1.5 1.75 1.3 1.75 0.8	nevare	0	1348
#
259532	sinaugoro	1586_SMELL_PERCEIVE	bonana-	bonana-	b o n a n a		dutton1970	25289	1 7 4 7 4 7	AXBYBZ	PUNANA	12	12.P.C 12.U.V 12.N.C 12.A.V 12.N.C 12.A.V	2.0 1.5 1.75 1.3 1.75 0.8	bonana	0	1363
259527	hula	1586_SMELL_PERCEIVE	pona-	pona-	p o n a		dutton1970	25289	1 7 4 7	AXBZ	PUNA	4	4.P.C 4.U.V 4.N.C 4.A.V	2.0 1.5 1.75 0.8	pona	0	1363
259530	motu	1586_SMELL_PERCEIVE	bona-	bona-	b o n a		dutton1970	25289	1 7 4 7	AXBZ	PUNA	10	10.P.C 10.U.V 10.N.C 10.A.V	2.0 1.5 1.75 0.8	bona	0	1363
259531	mulaha	1586_SMELL_PERCEIVE	bona utatu	bona_utatu	b o n a + u t a t u		dutton1970	25290	1 7 4 7 9 7 1 7 1 7	AXBZ_XBYBZ	PUNA_YTATY	11	11.P.C 11.U.V 11.N.C 11.A.V 11._._ 11.Y.V 11.T.C 11.A.V 11.T.C 11.Y.V	2.0 1.5 1.75 0.8 0.0 1.5 1.75 1.3 1.75 0.8	bona+utatu	0	1369
259529	humene	1586_SMELL_PERCEIVE	hoho-ʔE-	hoho-ʔE-	h o h o + ʔ E/e		dutton1970	25288	3 7 3 7 9 1 7	AXBZ_AX	HUHU_HE	5	5.H.C 5.U.V 5.H.C 5.U.V 5._._ 5.H.C 5.E.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	hoho+ʔE/e	0	1364
259526	uare	1586_SMELL_PERCEIVE	hoho-gE-	hoho-gE-	h o h o + g E/e		dutton1970	25288	3 7 3 7 9 1 7	AXBZ_AX	HUHU_KE	13	13.H.C 13.U.V 13.H.C 13.U.V 13._._ 13.K.C 13.E.V	2.0 1.5 1.75 0.8 0.0 2.0 1.5	hoho+gE/e	0	1364
259528	maria	1586_SMELL_PERCEIVE	hauri-	hauri-	h a u r i		dutton1970	25285	3 7 7 5 7	AXYBZ	HAYRI	6	6.H.C 6.A.V 6.Y.V 6.R.C 6.I.V	2.0 1.5 1.3 1.75 0.8	hauri	0	1360
259521	doromu-bareika	1586_SMELL_PERCEIVE	sau-	sau-	s a u		dutton1970	25285	3 7 7	AXZ	SAY	2	2.S.C 2.A.V 2.Y.V	2.0 1.5 0.8	sau	0	1360
259524	doromu-lofaika	1586_SMELL_PERCEIVE	didiriu-	didiriu-	d i d i r i u		dutton1970	25286	1 7 1 7 5 7 7	AXBYBYZ	TITIRIY	3	3.T.C 3.I.V 3.T.C 3.I.V 3.R.C 3.I.V 3.Y.V	2.0 1.5 1.75 1.3 1.75 1.3 0.8	didiriu	0	1362
259522	doromu-aramaika	1586_SMELL_PERCEIVE	sau-	sau-	s a u		dutton1970	25285	3 7 7	AXZ	SAY	1	1.S.C 1.A.V 1.Y.V	2.0 1.5 0.8	sau	0	1360
259525	maria-maranomu	1586_SMELL_PERCEIVE	nedo-	nedo-	n e d o		dutton1970	25287	4 7 1 7	AXBZ	NETU	8	8.N.C 8.E.V 8.T.C 8.U.V	2.0 1.5 1.75 0.8	nedo	0	1366
259523	maria-maiagolo	1586_SMELL_PERCEIVE	haunede-	haunede-	h a u n e d e		dutton1970	25285	3 7 7 4 7 1 7	AXYBYBZ	HAYNETE	7	7.H.C 7.A.V 7.Y.V 7.N.C 7.E.V 7.T.C 7.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	haunede	0	1366
#
259589	sinaugoro	1588_TURN	vegiro-	vegiro-	v e g i r o		dutton1970	25311	3 7 1 7 5 7	AXBYBZ	BEKIRU	12	12.B.C 12.E.V 12.K.C 12.I.V 12.R.C 12.U.V	2.0 1.5 1.75 1.3 1.75 0.8	vegiro	0	1375
259587	hula	1588_TURN	waikule-	waikule-	w a i k u l e		dutton1970	25310	6 7 7 1 7 5 7	AXYBYBZ	WAIKYLE	4	4.W.C 4.A.V 4.I.V 4.K.C 4.Y.V 4.L.C 4.E.V	2.0 1.5 1.3 1.75 1.3 1.75 0.8	waikule	0	1373
259588	motu	1588_TURN	hegiro-	hegiro-	h e g i r o		dutton1970	25311	3 7 1 7 5 7	AXBYBZ	HEKIRU	10	10.H.C 10.E.V 10.K.C 10.I.V 10.R.C 10.U.V	2.0 1.5 1.75 1.3 1.75 0.8	hegiro	0	1375
259586	uare	1588_TURN	mirute-ʔE-	mirute-ʔE-	m i r u t e + ʔ E/e		dutton1970	25310	4 7 5 7 1 7 9 1 7	AXBYBZ_AX	MIRYTE_HE	13	13.M.C 13.I.V 13.R.C 13.Y.V 13.T.C 13.E.V 13._._ 13.H.C 13.E.V	2.0 1.5 1.75 1.3 1.75 0.8 0.0 2.0 1.5	mirute+ʔE/e	0	1377
259582	doromu-bareika	1588_TURN	kerore-	kerore-	k e r o r e		dutton1970	25308	1 7 5 7 5 7	AXBYBZ	KERURE	2	2.K.C 2.E.V 2.R.C 2.U.V 2.R.C 2.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kerore	0	1370
259584	doromu-lofaika	1588_TURN	kerore-	kerore-	k e r o r e		dutton1970	25308	1 7 5 7 5 7	AXBYBZ	KERURE	3	3.K.C 3.E.V 3.R.C 3.U.V 3.R.C 3.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kerore	0	1370
259583	doromu-aramaika	1588_TURN	kegore-	kegore-	k e g o r e		dutton1970	25308	1 7 1 7 5 7	AXBYBZ	KEKURE	1	1.K.C 1.E.V 1.K.C 1.U.V 1.R.C 1.E.V	2.0 1.5 1.75 1.3 1.75 0.8	kegore	0	1370
259585	maria-maranomu	1588_TURN	taitaire-	taitaire-	t a i t a i r e		dutton1970	25309	1 7 7 1 7 7 5 7	AXYBYYBZ	TAITAIRE	8	8.T.C 8.A.V 8.I.V 8.T.C 8.A.V 8.I.V 8.R.C 8.E.V	2.0 1.5 1.3 1.75 1.3 1.3 1.75 0.8	taitaire	0	1374
#
257764	sinaugoro	1592_CHEST	koba-	koba-	k o b a		dutton1970	24729	1 7 1 7	AXBZ	KUPA	12	12.K.C 12.U.V 12.P.C 12.A.V	2.0 1.5 1.75 0.8	koba	0	1381
257759	hula	1592_CHEST	kopa-	kopa-	k o p a		dutton1970	24729	1 7 1 7	AXBZ	KUPA	4	4.K.C 4.U.V 4.P.C 4.A.V	2.0 1.5 1.75 0.8	kopa	0	1381
257762	motu	1592_CHEST	keme-	keme-	k e m e		dutton1970	24733	1 7 4 7	AXBZ	KEME	10	10.K.C 10.E.V 10.M.C 10.E.V	2.0 1.5 1.75 0.8	keme	0	1387
257763	mulaha	1592_CHEST	kobaba	kobaba	k o b a b a		dutton1970	24729	1 7 1 7 1 7	AXBYBZ	KUPAPA	11	11.K.C 11.U.V 11.P.C 11.A.V 11.P.C 11.A.V	2.0 1.5 1.75 1.3 1.75 0.8	kobaba	0	1381
257761	humene	1592_CHEST	oʔˈone	oʔˈone	o ʔ o n e		dutton1970	24732	7 1 7 4 7	XBYBZ	UHUNE	5	5.U.V 5.H.C 5.U.V 5.N.C 5.E.V	1.5 1.75 1.3 1.75 0.8	oʔone	0	1382
257757	uare	1592_CHEST	one	one	o n e		dutton1970	24732	7 4 7	XBZ	UNE	13	13.U.V 13.N.C 13.E.V	1.5 1.75 0.8	one	0	1382
257760	maria	1592_CHEST	ˈboriana	ˈboriana	b o r i a n a		dutton1970	24730	1 7 5 7 7 4 7	AXBYYBZ	PURIANA	6	6.P.C 6.U.V 6.R.C 6.I.V 6.A.V 6.N.C 6.A.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	boriana	0	1383
257752	doromu-bareika	1592_CHEST	ˈkokoba	ˈkokoba	k o k o b a		dutton1970	24729	1 7 1 7 1 7	AXBYBZ	KUKUPA	2	2.K.C 2.U.V 2.K.C 2.U.V 2.P.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	kokoba	0	1378
257755	doromu-lofaika	1592_CHEST	ˈʔoʔoba	ˈʔoʔoba	ʔ o ʔ o b a		dutton1970	24729	1 7 1 7 1 7	AXBYBZ	HUHUPA	3	3.H.C 3.U.V 3.H.C 3.U.V 3.P.C 3.A.V	2.0 1.5 1.75 1.3 1.75 0.8	ʔoʔoba	0	1378
257753	doromu-aramaika	1592_CHEST	ˈkokoba	ˈkokoba	k o k o b a		dutton1970	24729	1 7 1 7 1 7	AXBYBZ	KUKUPA	1	1.K.C 1.U.V 1.K.C 1.U.V 1.P.C 1.A.V	2.0 1.5 1.75 1.3 1.75 0.8	kokoba	0	1378
257756	maria-maranomu	1592_CHEST	ˈhako	ˈhako	h a k o		dutton1970	24731	3 7 1 7	AXBZ	HAKU	8	8.H.C 8.A.V 8.K.C 8.U.V	2.0 1.5 1.75 0.8	hako	0	1385
257754	maria-maiagolo	1592_CHEST	ˈboreˈana	ˈboreˈana	b o r e a n a		dutton1970	24730	1 7 5 7 7 4 7	AXBYYBZ	PUREANA	7	7.P.C 7.U.V 7.R.C 7.E.V 7.A.V 7.N.C 7.A.V	2.0 1.5 1.75 1.3 1.3 1.75 0.8	boreana	0	1383
257758	maria-uderi	1592_CHEST	boˈrena	boˈrena	b o r e n a		dutton1970	24730	1 7 5 7 4 7	AXBYBZ	PURENA	9	9.P.C 9.U.V 9.R.C 9.E.V 9.N.C 9.A.V	2.0 1.5 1.75 1.3 1.75 0.8	borena	0	1383
#
258464	sinaugoro	159_SWEET_POTATO	mote	mote	m o t e		dutton1970	3	4 7 1 7	AXBZ	MUTE	12	12.M.C 12.U.V 12.T.C 12.E.V	2.0 1.5 1.75 0.8	mote	0	1391
258460	hula	159_SWEET_POTATO	motea	motea	m o t e a		dutton1970	24	4 7 1 7 7	AXBYZ	MUTEA	4	4.M.C 4.U.V 4.T.C 4.E.V 4.A.V	2.0 1.5 1.75 1.3 0.8	motea	0	1391
258463	motu	159_SWEET_POTATO	kaema	kaema	k a e m a		dutton1970	47	1 7 7 4 7	AXYBZ	KAEMA	10	10.K.C 10.A.V 10.E.V 10.M.C 10.A.V	2.0 1.5 1.3 1.75 0.8	kaema	0	1397
258462	humene	159_SWEET_POTATO	ˈkauaˈmose	ˈkauaˈmose	k a u a m o s e		dutton1970	86	1 7 7 7 4 7 3 7	AXYYBYBZ	KAYAMUSE	5	5.K.C 5.A.V 5.Y.V 5.A.V 5.M.C 5.U.V 5.S.C 5.E.V	2.0 1.5 1.3 1.3 1.75 1.3 1.75 0.8	kauamose	0	1392
258458	uare	159_SWEET_POTATO	avaˈmohe	avaˈmohe	a v a m o h e		dutton1970	105	7 3 7 4 7 3 7	XBYBYBZ	ABAMUHE	13	13.A.V 13.B.C 13.A.V 13.M.C 13.U.V 13.H.C 13.E.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	avamohe	0	1399
258461	maria	159_SWEET_POTATO	moˈsera	moˈsera	m o s e r a		dutton1970	131	4 7 3 7 5 7	AXBYBZ	MUSERA	6	6.M.C 6.U.V 6.S.C 6.E.V 6.R.C 6.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mosera	0	1388
258453	doromu-bareika	159_SWEET_POTATO	keˈvara	keˈvara	k e v a r a		dutton1970	151	1 7 3 7 5 7	AXBYBZ	KEBARA	2	2.K.C 2.E.V 2.B.C 2.A.V 2.R.C 2.A.V	2.0 1.5 1.75 1.3 1.75 0.8	kevara	0	1389
258456	doromu-lofaika	159_SWEET_POTATO	ʔeˈvara	ʔeˈvara	ʔ e v a r a		dutton1970	175	1 7 3 7 5 7	AXBYBZ	HEBARA	3	3.H.C 3.E.V 3.B.C 3.A.V 3.R.C 3.A.V	2.0 1.5 1.75 1.3 1.75 0.8	ʔevara	0	1389
258454	doromu-aramaika	159_SWEET_POTATO	moˈsara	moˈsara	m o s a r a		dutton1970	199	4 7 3 7 5 7	AXBYBZ	MUSARA	1	1.M.C 1.U.V 1.S.C 1.A.V 1.R.C 1.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mosara	0	1388
258457	maria-maranomu	159_SWEET_POTATO	moˈsera	moˈsera	m o s e r a		dutton1970	221	4 7 3 7 5 7	AXBYBZ	MUSERA	8	8.M.C 8.U.V 8.S.C 8.E.V 8.R.C 8.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mosera	0	1388
258455	maria-maiagolo	159_SWEET_POTATO	moˈsera	moˈsera	m o s e r a		dutton1970	246	4 7 3 7 5 7	AXBYBZ	MUSERA	7	7.M.C 7.U.V 7.S.C 7.E.V 7.R.C 7.A.V	2.0 1.5 1.75 1.3 1.75 0.8	mosera	0	1388
258459	maria-uderi	159_SWEET_POTATO	moˈtera	moˈtera	m o t e r a		dutton1970	269	4 7 1 7 5 7	AXBYBZ	MUTERA	9	9.M.C 9.U.V 9.T.C 9.E.V 9.R.C 9.A.V	2.0 1.5 1.75 1.3 1.75 0.8	motera	0	1388
#
259216	sinaugoro	1623_SPEAK	ɣuruɣa-	ɣuruɣa-	ɣ u r u ɣ a		dutton1970	25167	3 7 5 7 3 7	AXBYBZ	GYRYGA	12	12.G.C 12.Y.V 12.R.C 12.Y.V 12.G.C 12.A.V	2.0 1.5 1.75 1.3 1.75 0.8	ɣuruɣa	0	1410
259211	hula	1623_SPEAK	kiia-	kiia-	k iː a		dutton1970	25163	1 7 7	AXZ	KIA	4	4.K.C 4.I.V 4.A.V	2.0 1.5 0.8	kiːa	0	1403
259214	motu	1623_SPEAK	hereva heni-	hereva_heni-	h e r e v a + h e n i		dutton1970	25165	3 7 5 7 3 7 9 3 7 4 7	AXBYBZ_AXBZ	HEREBA_HENI	10	10.H.C 10.E.V 10.R.C 10.E.V 10.B.C 10.A.V 10._._ 10.H.C 10.E.V 10.N.C 10.I.V	2.0 1.5 1.75 1.3 1.75 0.8 0.0 2.0 1.5 1.75 0.8	hereva+heni	0	1409
259215	motu	1623_SPEAK	gwau	gwau	g w a u		dutton1970	25166	1 6 7 7	ACXZ	KWAY	10	10.K.C 10.W.C 10.A.V 10.Y.V	2.0 1.5 1.5 0.8	gwau	0	1412
259213	humene	1623_SPEAK	aʔoda-hE-	aʔoda-hE-	a ʔ o d a + h E/e		dutton1970	25164	7 1 7 1 7 9 3 7	XBYBZ_AX	AHUTA_HE	5	5.A.V 5.H.C 5.U.V 5.T.C 5.A.V 5._._ 5.H.C 5.E.V	1.5 1.75 1.3 1.75 0.8 0.0 2.0 1.5	aʔoda+hE/e	0	1404
259209	uare	1623_SPEAK	ɣoe-rE-	ɣoe-rE-	ɣ o e + r E/e		dutton1970	25162	3 7 7 9 5 7	AXZ_AX	GUE_RE	13	13.G.C 13.U.V 13.E.V 13._._ 13.R.C 13.E.V	2.0 1.5 0.8 0.0 2.0 1.5	ɣoe+rE/e	0	1411
259212	maria	1623_SPEAK	ni?a-	ni?a-	n i a		dutton1970	25161	4 7 7	AXZ	NIA	6	6.N.C 6.I.V 6.A.V	2.0 1.5 0.8	nia	0	1400
259204	doromu-bareika	1623_SPEAK	kaini-	kaini-	k a i n i		dutton1970	25161	1 7 7 4 7	AXYBZ	KAINI	2	2.K.C 2.A.V 2.I.V 2.N.C 2.I.V	2.0 1.5 1.3 1.75 0.8	kaini	0	1400
259207	doromu-lofaika	1623_SPEAK	eyani-	eyani-	e j a n i		dutton1970	25161	7 6 7 4 7	XBYBZ	EJANI	3	3.E.V 3.J.C 3.A.V 3.N.C 3.I.V	1.5 1.75 1.3 1.75 0.8	ejani	0	1402
259205	doromu-aramaika	1623_SPEAK	ni-	ni-	n i		dutton1970	25161	4 7	AX	NI	1	1.N.C 1.I.V	2.0 1.5	ni	0	1400
259208	maria-maranomu	1623_SPEAK	henani-	henani-	h e n a n i		dutton1970	25161	3 7 4 7 4 7	AXBYBZ	HENANI	8	8.H.C 8.E.V 8.N.C 8.A.V 8.N.C 8.I.V	2.0 1.5 1.75 1.3 1.75 0.8	henani	0	1406
259206	maria-maiagolo	1623_SPEAK	hinani-	hinani-	h i n a n i		dutton1970	25161	3 7 4 7 4 7	AXBYBZ	HINANI	7	7.H.C 7.I.V 7.N.C 7.A.V 7.N.C 7.I.V	2.0 1.5 1.75 1.3 1.75 0.8	hinani	0	1406
259210	maria-uderi	1623_SPEAK	agoni-	agoni-	a g o n i		dutton1970	25161	7 1 7 4 7	XBYBZ	AKUNI	9	9.A.V 9.K.C 9.U.V 9.N.C 9.I.V	1.5 1.75 1.3 1.75 0.8	agoni	0	1400
#
258125	sinaugoro	1629_EVENING	lavilavi	lavilavi	l a v i l a v i		dutton1970	24860	5 7 3 7 5 7 3 7	AXBYBYBZ	LABILABI	12	12.L.C 12.A.V 12.B.C 12.I.V 12.L.C 12.A.V 12.B.C 12.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	lavilavi	0	1416
258120	hula	1629_EVENING	lavilavi	lavilavi	l a v i l a v i		dutton1970	24860	5 7 3 7 5 7 3 7	AXBYBYBZ	LABILABI	4	4.L.C 4.A.V 4.B.C 4.I.V 4.L.C 4.A.V 4.B.C 4.I.V	2.0 1.5 1.75 1.3 1.75 1.3 1.75 0.8	lavilavi	0	1416
258123	motu	1629_EVENING	adorahi	adorahi	a d o r a h i		dutton1970	24858	7 1 7 5 7 3 7	XBYBYBZ	ATURAHI	10	10.A.V 10.T.C 10.U.V 10.R.C 10.A.V 10.H.C 10.I.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	adorahi	0	1422
258124	mulaha	1629_EVENING	ena	ena	e n a		dutton1970	24859	7 4 7	XBZ	ENA	11	11.E.V 11.N.C 11.A.V	1.5 1.75 0.8	ena	0	1423
258122	humene	1629_EVENING	uˈnunu	uˈnunu	u n u n u		dutton1970	24861	7 4 7 4 7	XBYBZ	YNYNY	5	5.Y.V 5.N.C 5.Y.V 5.N.C 5.Y.V	1.5 1.75 1.3 1.75 0.8	ununu	0	1417
258118	uare	1629_EVENING	ɣoˈrava	ɣoˈrava	ɣ o r a v a		dutton1970	24858	3 7 5 7 3 7	AXBYBZ	GURABA	13	13.G.C 13.U.V 13.R.C 13.A.V 13.B.C 13.A.V	2.0 1.5 1.75 1.3 1.75 0.8	ɣorava	0	1425
258121	maria	1629_EVENING	ˈurufa	ˈurufa	u r u f a		dutton1970	24859	7 5 7 3 7	XBYBZ	YRYBA	6	6.Y.V 6.R.C 6.Y.V 6.B.C 6.A.V	1.5 1.75 1.3 1.75 0.8	urufa	1	1418
258113	doromu-bareika	1629_EVENING	ˈuriˈena	ˈuriˈena	u r i e n a		dutton1970	24858	7 5 7 7 4 7	XBYYBZ	YRIENA	2	2.Y.V 2.R.C 2.I.V 2.E.V 2.N.C 2.A.V	1.5 1.75 1.3 1.3 1.75 0.8	uriena	0	1414
258116	doromu-lofaika	1629_EVENING	uriˈenao	uriˈenao	u r i e n a o		dutton1970	24858	7 5 7 7 4 7 7	XBYYBYZ	YRIENAU	3	3.Y.V 3.R.C 3.I.V 3.E.V 3.N.C 3.A.V 3.U.V	1.5 1.75 1.3 1.3 1.75 1.3 0.8	urienao	0	1414
258114	doromu-aramaika	1629_EVENING	ˈuri ˈena	ˈuri_ˈena	u r i + e n a		dutton1970	24858	7 5 7 9 7 4 7	XBZ_XBZ	YRI_ENA	1	1.Y.V 1.R.C 1.I.V 1._._ 1.E.V 1.N.C 1.A.V	1.5 1.75 0.8 0.0 1.5 1.75 0.8	uri+ena	0	1413
258117	maria-maranomu	1629_EVENING	uriˈʔetu	uriˈʔetu	u r i ʔ e t u		dutton1970	24858	7 5 7 1 7 1 7	XBYBYBZ	YRIHETY	8	8.Y.V 8.R.C 8.I.V 8.H.C 8.E.V 8.T.C 8.Y.V	1.5 1.75 1.3 1.75 1.3 1.75 0.8	uriʔetu	0	1418
258115	maria-maiagolo	1629_EVENING	uˈrunio	uˈrunio	u r u n i o		dutton1970	24859	7 5 7 4 7 7	XBYBYZ	YRYNIU	7	7.Y.V 7.R.C 7.Y.V 7.N.C 7.I.V 7.U.V	1.5 1.75 1.3 1.75 1.3 0.8	urunio	1	1414
258119	maria-uderi	1629_EVENING	ˈuruha	ˈuruha	u r u h a		dutton1970	24859	7 5 7 3 7	XBYBZ	YRYHA	9	9.Y.V 9.R.C 9.Y.V 9.H.C 9.A.V	1.5 1.75 1.3 1.75 0.8	uruha	1	1418
#
258993	sinaugoro	163_BLACK	dubara	dubara	d u b a r a		dutton1970	25086	1 7 1 7 5 7	AXBYBZ	TYPARA	12	12.T.C 12.Y.V 12.P.C 12.A.V 12.R.C 12.A.V	2.0 1.5 1.75 1.3 1.75 0.8	dubara	0	1429
