# Wordlist

# DATA
ID	DOCULECT	CONCEPT	VALUE	FORM	TOKENS	NOTE	SOURCE	COGID
194695	faita_z80s	1447_GIVE	-mbi-	-mbi-	m b i		zgraggen-1980-sadelbert	43674
194680	mum_z80s	1447_GIVE	ŋgo-	ŋgo-	ŋ g o		zgraggen-1980-sadelbert	44079
194682	anam_z80s	1447_GIVE	nuŋgu-	nuŋgu-	n u ŋ g u		zgraggen-1980-sadelbert	44297
194683	anamgura_z80s	1447_GIVE	-kw-	-kw-	k w		zgraggen-1980-sadelbert	44514
194688	nend_z80s	1447_GIVE	iŋgwa-	iŋgwa-	i ŋ g w a		zgraggen-1980-sadelbert	44714
194689	apali_z80s	1447_GIVE	iŋgw-	iŋgw-	i ŋ g w		zgraggen-1980-sadelbert	44934
194692	isabi_z80s	1447_GIVE	-me-	-me-	m e		zgraggen-1980-sadelbert	45127
183011	sinsauru_z80r	1447_GIVE	ili-	ili-	i l i		zgraggen-1980-raicoast	45337
183012	sinsauru_z80r	1447_GIVE	lɛ-	lɛ-	l ɛ		zgraggen-1980-raicoast	45338
183013	sinsauru_z80r	1447_GIVE	lu-	lu-	l u		zgraggen-1980-raicoast	45339
183014	asas_z80r	1447_GIVE	is-	is-	i s		zgraggen-1980-raicoast	45554
183015	asas_z80r	1447_GIVE	iɛ-	iɛ-	i ɛ		zgraggen-1980-raicoast	45555
183016	asas_z80r	1447_GIVE	iu-	iu-	i u		zgraggen-1980-raicoast	45556
183017	sausi_z80r	1447_GIVE	du-	du-	d u		zgraggen-1980-raicoast	45783
183018	kesawai_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	45981
183019	kesawai_z80r	1447_GIVE	tu-	tu-	t u		zgraggen-1980-raicoast	45982
183020	kesawai_z80r	1447_GIVE	te-	te-	t e		zgraggen-1980-raicoast	45983
183022	arawum_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	46183
183027	siroi_z80r	1447_GIVE	sa-	sa-	s a		zgraggen-1980-raicoast	46390
183028	siroi_z80r	1447_GIVE	ta-	ta-	t a		zgraggen-1980-raicoast	46391
183029	siroi_z80r	1447_GIVE	taw-	taw-	t a w		zgraggen-1980-raicoast	46392
183030	siroi_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	46393
183021	watiwa_z80r	1447_GIVE	sira ri-	sira_ri-	s i r a + r i		zgraggen-1980-raicoast	46603
183031	lemio_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	46799
183032	pulabu_z80r	1447_GIVE	p-	p-	p		zgraggen-1980-raicoast	46975
183033	yabong_z80r	1447_GIVE	n-	n-	n		zgraggen-1980-raicoast	47181
183034	yabong_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	47182
183035	ganglau_z80r	1447_GIVE	na(s)-	na-	n a		zgraggen-1980-raicoast	47391
183036	ganglau_z80r	1447_GIVE	nah	nah	n a h		zgraggen-1980-raicoast	47392
183037	saep_z80r	1447_GIVE	yab-	yab-	j a b		zgraggen-1980-raicoast	47601
183040	sumau_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	47820
183041	sumau_z80r	1447_GIVE	ti-	ti-	t i		zgraggen-1980-raicoast	47821
183038	sop_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	48060
183039	sop_z80r	1447_GIVE	ti-	ti-	t i		zgraggen-1980-raicoast	48061
183044	danaru_z80r	1447_GIVE	is-	is-	i s		zgraggen-1980-raicoast	48367
183045	danaru_z80r	1447_GIVE	ta-	ta-	t a		zgraggen-1980-raicoast	48368
183046	danaru_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	48369
183042	urigina_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	48592
183043	urigina_z80r	1447_GIVE	tu-	tu-	t u		zgraggen-1980-raicoast	48593
183047	uya_z80r	1447_GIVE	hi-	hi-	h i		zgraggen-1980-raicoast	48803
183048	uya_z80r	1447_GIVE	tu-	tu-	t u		zgraggen-1980-raicoast	48804
183049	uya_z80r	1447_GIVE	to-	to-	t o		zgraggen-1980-raicoast	48805
183056	rerau_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	48992
183057	rerau_z80r	1447_GIVE	ti-	ti-	t i		zgraggen-1980-raicoast	48993
183058	rerau_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	48994
183059	jilim_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	49200
183060	jilim_z80r	1447_GIVE	ti-	ti-	t i		zgraggen-1980-raicoast	49201
183061	yangulam_z80r	1447_GIVE	s-	s-	s		zgraggen-1980-raicoast	49390
183062	yangulam_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	49391
183063	yangulam_z80r	1447_GIVE	t-	t-	t		zgraggen-1980-raicoast	49392
183064	yangulam_z80r	1447_GIVE	to	to	t o		zgraggen-1980-raicoast	49393
183067	male_z80r	1447_GIVE	i-	i-	i		zgraggen-1980-raicoast	49593
183068	bongu_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	49803
183069	bongu_z80r	1447_GIVE	u-	u-	u		zgraggen-1980-raicoast	49804
183050	ogea_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	50080
183054	waube_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	50294
183055	waube_z80r	1447_GIVE	t-	t-	t		zgraggen-1980-raicoast	50295
183065	anjam_z80r	1447_GIVE	ɛ-	ɛ-	ɛ		zgraggen-1980-raicoast	50606
183066	anjam_z80r	1447_GIVE	i-	i-	i		zgraggen-1980-raicoast	50607
183070	sam_z80r	1447_GIVE	ha-	ha-	h a		zgraggen-1980-raicoast	50810
183071	sam_z80r	1447_GIVE	hu-	hu-	h u		zgraggen-1980-raicoast	50811
183023	migum_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	51012
183024	migum_z80r	1447_GIVE	ta-	ta-	t a		zgraggen-1980-raicoast	51013
183025	migum_z80r	1447_GIVE	tu-	tu-	t u		zgraggen-1980-raicoast	51014
183026	migum_z80r	1447_GIVE	na-	na-	n a		zgraggen-1980-raicoast	51015
183051	uyajitaya_z80r	1447_GIVE	si-	si-	s i		zgraggen-1980-raicoast	51227
183052	uyajitaya_z80r	1447_GIVE	tu-	tu-	t u		zgraggen-1980-raicoast	51228
183053	uyajitaya_z80r	1447_GIVE	ø-	ø-	ø		zgraggen-1980-raicoast	51229
86176	mailu-asiaoro_t75	1447_GIVE	mini	mini	m i n i		thomson1975	51619
86450	mailu-ilai_t75	1447_GIVE	mini	mini	m i n i		thomson1975	51785
86724	mailu-island_t75	1447_GIVE	mini	mini	m i n i		thomson1975	51951
86998	mailu-borebo_t75	1447_GIVE	mini	mini	m i n i		thomson1975	52220
87272	mailu-domara_t75	1447_GIVE	mini	mini	m i n i		thomson1975	52386
87546	mailu-baibara_t75	1447_GIVE	mini	mini	m i n i		thomson1975	52552
87820	mailu-geagea_t75	1447_GIVE	mini	mini	m i n i		thomson1975	52718
88094	mailu-delebai_t75	1447_GIVE	mini	mini	m i n i		thomson1975	52884
88368	mailu-darava_t75	1447_GIVE	mini	mini	m i n i		thomson1975	53050
90708	kate_m67	1447_GIVE	nare-	nare-	n a r e	(he) gives me	mcelhanon-1967	7896
90706	mape_m67	1447_GIVE	nare-	nare-	n a r e	(he) gives me	mcelhanon-1967	7896
90701	dedua_m67	1447_GIVE	nen-	nen-	n e n	(he) gives me	mcelhanon-1967	7895
90709	kube_m67	1447_GIVE	nen-	nen-	n e n	(he) gives me	mcelhanon-1967	7895
90710	tobo_m67	1447_GIVE	nem-	nem-	n e m	(he) gives me	mcelhanon-1967	7895
90704	borong_m67	1447_GIVE	non-	non-	n o n	(he) gives me	mcelhanon-1967	7895
90702	mindik_m67	1447_GIVE	niŋgi-	niŋgi-	n i ŋ g i	(he) gives me	mcelhanon-1967	7894
90707	burum_m67	1447_GIVE	niŋgi-	niŋgi-	n i ŋ g i	(he) gives me	mcelhanon-1967	7894
90698	ono_m67	1447_GIVE	nin-	nin-	n i n	(he) gives me	mcelhanon-1967	7895
90703	komba_m67	1447_GIVE	nih-	nih-	n i h	(he) gives me	mcelhanon-1967	7894
90699	selepet_m67	1447_GIVE	nihi-	nihi-	n i h i	(he) gives me	mcelhanon-1967	7894
90705	timbe_m67	1447_GIVE	niŋ-	niŋ-	n i ŋ	(he) gives me	mcelhanon-1967	7894
90711	nabak_m67	1447_GIVE	nai-	nai-	n a i	(he) gives me	mcelhanon-1967	53595
90700	mesem_m67	1447_GIVE	naka-	naka-	n a k a	(he) gives me	mcelhanon-1967	53649
259284	mulaha_d70	1447_GIVE	enato	enato	e n a t o		dutton1970	25185
259282	humene_d70	1447_GIVE	lifaoʔa	lifaoʔa	l i f a o ʔ a		dutton1970	25184
217510	uare_sil-1988	1447_GIVE	'inɩ ʔohe	'inɩ_ʔohe	i n ɪ + ʔ o h e		sil-1988	53969
259278	uare_d70	1447_GIVE	eˈmaiaroʔi	eˈmaiaroʔi	e m a i a r o ʔ i		dutton1970	25182
259286	uare_d70	1447_GIVE	ˈʒenoʔi	ˈʒenoʔi	ʒ e n o ʔ i		dutton1970	54089
259290	uare_d70	1447_GIVE	haˈnoʔi	haˈnoʔi	h a n o ʔ i		dutton1970	54090
259281	maria_d70	1447_GIVE	na mare	na_mare	n a + m a r e		dutton1970	25182
259273	doromu-bareika_d70	1447_GIVE	na ma	na_ma	n a + m a		dutton1970	25182
259276	doromu-lofaika_d70	1447_GIVE	na ma	na_ma	n a + m a		dutton1970	25182
259274	doromu-aramaika_d70	1447_GIVE	na ma	na_ma	n a + m a		dutton1970	25182
259277	maria-maranomu_d70	1447_GIVE	na mare	na_mare	n a + m a r e		dutton1970	25182
259275	maria-maiagolo_d70	1447_GIVE	na mare	na_mare	n a + m a r e		dutton1970	25182
259279	maria-uderi_d70	1447_GIVE	na ma	na_ma	n a + m a		dutton1970	25182
148824	komba-gwama-north_s76	1447_GIVE	nigiap	nigiap	n i g i a p	he gave me	southwell1976	54530
148870	komba-gwama-south_s76	1447_GIVE	niyap	niyap	n i j a p	he gave me	southwell1976	54654
148917	komba-anda_s76	1447_GIVE	nigap	nigap	n i g a p	he gave me	southwell1976	54779
148964	komba-puleng_s76	1447_GIVE	nigap	nigap	n i g a p	he gave me	southwell1976	54903
213890	som_sil-1968	1447_GIVE	namok	namok	n a m o k	to me	sil-1968	56027
213891	som_sil-1968	1447_GIVE	gamok	gamok	g a m o k	to you	sil-1968	56028
213892	som_sil-1968	1447_GIVE	umok	umok	u m o k	to him	sil-1968	56029
218260	migabac_sil-1975	1447_GIVE	je i nerejec	je_i_nerejec	j e + i + n e r e j e c		sil-1975	56977
195678	kalam_p2013	1447_GIVE	ñ-	ñ-	ɲ		pawley-2013	57847
#
228015	arandai-weriagar_v85	1448_HOLD	gonʼo-	gonʼo-	g o n’ o		voorhoeve-1985	4688
214953	tsaukambo_h2009	1448_HOLD	ˈbæti	ˈbæti	b æ t i		hughes-2009	7644
214145	nakai_h2009	1448_HOLD	ˈʔɑːrɛm	ˈʔɑːrɛm	ʔ ɑː r ɛ m		hughes-2009	8104
212136	tangko_h2009	1448_HOLD	ʔɑˈɸɛm	ʔɑˈɸɛm	ʔ ɑ ɸ ɛ m		hughes-2009	8249
211915	wanggom_h2009	1448_HOLD	ˈⁿduwɑʔ	ˈⁿduwɑʔ	ⁿd u w ɑ ʔ		hughes-2009	8395
210918	komyandaret_h2009	1448_HOLD	ʔætiːŋˈgɑ	ʔætiːŋˈgɑ	ʔ æ t iː ŋ g ɑ		hughes-2009	8538
210711	korowai_h2009	1448_HOLD	ʔæ'ti:m	ʔæ'ti:m	ʔ æ t iː m		hughes-2009	8680
220438	yaqay-kogo_kl2010	1448_HOLD	kɑpiˈtekʰ	kɑpiˈtekʰ	k ɑ p i t e kʰ		kriens-and-lebold-2010	8822
222839	yaqay-kotup_kl2010	1448_HOLD	kɑpitok	kɑpitok	k ɑ p i t o k		kriens-and-lebold-2010	8967
223223	yaqay-wairu_kl2010	1448_HOLD	kɑˈpitəkʰ	kɑˈpitəkʰ	k ɑ p i t ə kʰ		kriens-and-lebold-2010	9355
223443	yaqay-wanggate_kl2010	1448_HOLD	kɑpitek̚	kɑpitek̚	k ɑ p i t e k̚		kriens-and-lebold-2010	9493
219636	awyu-central-ketah_kl2010	1448_HOLD	nedi	nedi	n e d i		kriens-and-lebold-2010	9754
219887	awyu-central-nohon_kl2010	1448_HOLD	ˈneɾi	ˈneɾi	n e ɾ i		kriens-and-lebold-2010	9915
220144	awyu-central-taim_kl2010	1448_HOLD	jɑˈɣɑ	jɑˈɣɑ	j ɑ ɣ ɑ		kriens-and-lebold-2010	10067
214357	wambon_h2009	1448_HOLD	l̪ɑːbɔp̚	l̪ɑːbɔp̚	l̪ ɑː b ɔ p̚		hughes-2009	18131
51141	binandere_sm2011	1448_HOLD	diari	diari	d i a r i	to hold, handle, work at, anoint, take captive, strike a match, pull	smallhorn-2011	2410
51137	suena_sm2011	1448_HOLD	jiai	jiai	j i a i	touch	smallhorn-2011	2410
51138	suena_sm2011	1448_HOLD	ji-	ji-	j i	hold	smallhorn-2011	2410
51140	zia_sm2011	1448_HOLD	in-	in-	i n	hold	smallhorn-2011	2410
51144	ewage-notu_sm2011	1448_HOLD	[iŋgo mi] jigari	_jigari	j i g a r i	hold (in hand)	smallhorn-2011	2410
51143	hunjara-kaina-ke_sm2011	1448_HOLD	'jika	'jika	j i k a	hold	smallhorn-2011	2410
51150	korafe_sm2011	1448_HOLD	ji'ɣari	ji'ɣari	j i ɣ a r i	to hold; to weave, plait	smallhorn-2011	2410
51142	orokaiva-sose_sm2011	1448_HOLD	jigari	jigari	j i g a r i	hold, touch	smallhorn-2011	2410
51145	karoto_sm2011	1448_HOLD	['kae] ji'ɣari ['kato]	_ji'ɣari_	j i ɣ a r i	sorcerer, magician, shaman (lit: 'poison holding much doing-one')	smallhorn-2011	2410
51146	karoto_sm2011	1448_HOLD	jiɣi	jiɣi	j i ɣ i	hold, grab	smallhorn-2011	2410
51148	baruga-tafota_sm2011	1448_HOLD	[koɸiri] riɣari	_riɣari	r i ɣ a r i	hold pig's head	smallhorn-2011	2410
51149	baruga-tafota_sm2011	1448_HOLD	riɣi	riɣi	r i ɣ i	hold, grasp, touch; pull; name	smallhorn-2011	2410
51147	baruga-bareji_sm2011	1448_HOLD	['kae] ri'ɣari	_ri'ɣari	r i ɣ a r i	poison	smallhorn-2011	2410
196112	kobon_p2013	1448_HOLD	ud-	ud-	u d	+	pawley-2013	26206
75106	mailu_s12	1448_HOLD	aukisa	aukisa	a u k i s a		saville1912	27813
75107	mailu_s12	1448_HOLD	ausari	ausari	a u s a r i		saville1912	27814
77182	enga_la73	1448_HOLD	apí pingí	apí_pingí	a p í/i + p i n g í/i	(?)	lang-1973	28010
128472	kare_z80m	1448_HOLD	pØr-	pØr-	p ø r		zgraggen-1980-mabuso	28952
128473	girawa_z80m	1448_HOLD	ato-	ato-	a t o		zgraggen-1980-mabuso	29199
128474	munit_z80m	1448_HOLD	parɛ-	parɛ-	p a r ɛ		zgraggen-1980-mabuso	29433
128475	kein_z80m	1448_HOLD	pat-	pat-	p a t		zgraggen-1980-mabuso	29648
128476	sihan_z80m	1448_HOLD	farɛ-	farɛ-	f a r ɛ		zgraggen-1980-mabuso	29877
128477	gumalu_z80m	1448_HOLD	farɛ-	farɛ-	f a r ɛ		zgraggen-1980-mabuso	30094
128478	isebe_z80m	1448_HOLD	bali-	bali-	b a l i		zgraggen-1980-mabuso	30413
128479	amele_z80m	1448_HOLD	hɛwɛ-	hɛwɛ-	h ɛ w ɛ		zgraggen-1980-mabuso	30657
128480	bau_z80m	1448_HOLD	fal-	fal-	f a l		zgraggen-1980-mabuso	30884
128481	panim_z80m	1448_HOLD	fale-	fale-	f a l e		zgraggen-1980-mabuso	31100
128482	rapting_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	31324
128483	wamas_z80m	1448_HOLD	ʌt-	ʌt-	ʌ t		zgraggen-1980-mabuso	31548
128484	samosa_z80m	1448_HOLD	fat-	fat-	f a t		zgraggen-1980-mabuso	31758
128485	murupi_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	31993
128486	saruga_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	32213
128487	nake_z80m	1448_HOLD	ata-	ata-	a t a		zgraggen-1980-mabuso	32439
128488	mosimo_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	32756
128489	garus_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	32976
128490	yoidik_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	33195
128491	rempi_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	33415
128492	bagupi_z80m	1448_HOLD	atu-	atu-	a t u		zgraggen-1980-mabuso	33628
128493	silopi_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	33846
128494	utu_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	34068
128495	mawan_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	34285
128496	baimak_z80m	1448_HOLD	atu	atu	a t u		zgraggen-1980-mabuso	34504
128497	matepi_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	34728
128498	gal_z80m	1448_HOLD	at-	at-	a t		zgraggen-1980-mabuso	35039
128499	nobonob_z80m	1448_HOLD	ara-	ara-	a r a		zgraggen-1980-mabuso	35290
128500	wagi_z80m	1448_HOLD	ora-	ora-	o r a		zgraggen-1980-mabuso	35506
147092	bargam_z80n	1448_HOLD	waz-	waz-	w a z		zgraggen-1980-nadelbert	35785
147093	gavak_z80n	1448_HOLD	uwu-	uwu-	u w u		zgraggen-1980-nadelbert	36020
147094	malas_z80n	1448_HOLD	imbe-	imbe-	i m b e		zgraggen-1980-nadelbert	36225
147095	brem_z80n	1448_HOLD	opk-	opk-	o p k		zgraggen-1980-nadelbert	36448
147096	korak_z80n	1448_HOLD	uli-	uli-	u l i		zgraggen-1980-nadelbert	36662
147097	waskia_z80n	1448_HOLD	iluw-	iluw-	i l u w		zgraggen-1980-nadelbert	36882
147098	mala_z80n	1448_HOLD	bɛt-	bɛt-	b ɛ t		zgraggen-1980-nadelbert	37095
147099	maia-pila_z80n	1448_HOLD	ŋambis-	ŋambis-	ŋ a m b i s		zgraggen-1980-nadelbert	37515
147100	maia-saki_z80n	1448_HOLD	bete-	bete-	b e t e		zgraggen-1980-nadelbert	37734
147101	miani_z80n	1448_HOLD	ape-	ape-	a p e		zgraggen-1980-nadelbert	37944
147102	mauwake_z80n	1448_HOLD	op-	op-	o p		zgraggen-1980-nadelbert	38152
147103	bepour_z80n	1448_HOLD	(w)ap-	ap-	a p		zgraggen-1980-nadelbert	38364
147104	moere_z80n	1448_HOLD	amp-	amp-	a m p		zgraggen-1980-nadelbert	38559
147107	musar_z80n	1448_HOLD	buka(l)-	buka-	b u k a		zgraggen-1980-nadelbert	38979
147108	wanambre_z80n	1448_HOLD	abuka-	abuka-	a b u k a		zgraggen-1980-nadelbert	39192
147112	yaben_z80n	1448_HOLD	baʔ(a)-	baʔ-	b a ʔ		zgraggen-1980-nadelbert	39403
147113	yarawata_z80n	1448_HOLD	buk(wa)-	buk-	b u k		zgraggen-1980-nadelbert	39728
147114	bilakura_z80n	1448_HOLD	bak-	bak-	b a k		zgraggen-1980-nadelbert	39942
147115	parawen_z80n	1448_HOLD	buk(ei)-	buk-	b u k		zgraggen-1980-nadelbert	40156
147116	ukuriguma_z80n	1448_HOLD	buk(wa)-	buk-	b u k		zgraggen-1980-nadelbert	40371
147105	kowaki_z80n	1448_HOLD	apah(aw)-	apah-	a p a h		zgraggen-1980-nadelbert	40778
147106	pamosu_z80n	1448_HOLD	apih-	apih-	a p i h		zgraggen-1980-nadelbert	40983
147109	kobol_z80n	1448_HOLD	abogor-	abogor-	a b o g o r		zgraggen-1980-nadelbert	41195
147110	pal_z80n	1448_HOLD	ope-	ope-	o p e		zgraggen-1980-nadelbert	41400
147111	usan_z80n	1448_HOLD	ba-	ba-	b a		zgraggen-1980-nadelbert	41618
195277	sileibi_z80s	1448_HOLD	mɨŋa-	mɨŋa-	m ɨ ŋ a		zgraggen-1980-sadelbert	41838
195279	utarmbung_z80s	1448_HOLD	ɣaprawutu-	ɣaprawutu-	ɣ a p r a w u t u		zgraggen-1980-sadelbert	42046
195282	moresada_z80s	1448_HOLD	tɔrə-	tɔrə-	t ɔ r ə		zgraggen-1980-sadelbert	42247
195283	wadaginam_z80s	1448_HOLD	kut-	kut-	k u t		zgraggen-1980-sadelbert	42445
195284	atemble_z80s	1448_HOLD	kwaŋgʉ-	kwaŋgʉ-	k w a ŋ g ʉ		zgraggen-1980-sadelbert	42659
195287	musak_z80s	1448_HOLD	maŋa(pam)-	maŋa-	m a ŋ a		zgraggen-1980-sadelbert	42872
195288	paynamar_z80s	1448_HOLD	muŋa-	muŋa-	m u ŋ a		zgraggen-1980-sadelbert	43072
195290	biyom_z80s	1448_HOLD	temin-	temin-	t e m i n		zgraggen-1980-sadelbert	43272
195291	tauya_z80s	1448_HOLD	teimɛnɛ-	teimɛnɛ-	t e i m ɛ n ɛ		zgraggen-1980-sadelbert	43488
195292	faita_z80s	1448_HOLD	it-	it-	i t		zgraggen-1980-sadelbert	43691
195278	mum_z80s	1448_HOLD	mɨŋ-	mɨŋ-	m ɨ ŋ		zgraggen-1980-sadelbert	44099
195280	anam_z80s	1448_HOLD	turi-	turi-	t u r i		zgraggen-1980-sadelbert	44315
195281	anamgura_z80s	1448_HOLD	utur-	utur-	u t u r		zgraggen-1980-sadelbert	44531
195285	nend_z80s	1448_HOLD	ŋambiñi-	ŋambiñi-	ŋ a m b i ɲ i		zgraggen-1980-sadelbert	44732
195286	apali_z80s	1448_HOLD	muŋgʌβ-	muŋgʌβ-	m u ŋ g ʌ β		zgraggen-1980-sadelbert	44952
195289	isabi_z80s	1448_HOLD	sunde-	sunde-	s u n d e		zgraggen-1980-sadelbert	45143
184012	sinsauru_z80r	1448_HOLD	hobogu-	hobogu-	h o b o g u		zgraggen-1980-raicoast	45358
184013	sinsauru_z80r	1448_HOLD	pɔk-	pɔk-	p ɔ k		zgraggen-1980-raicoast	45359
184014	asas_z80r	1448_HOLD	hidog-	hidog-	h i d o g		zgraggen-1980-raicoast	45573
184015	sausi_z80r	1448_HOLD	ibʌ-	ibʌ-	i b ʌ		zgraggen-1980-raicoast	45801
184016	kesawai_z80r	1448_HOLD	ɛba-	ɛba-	ɛ b a		zgraggen-1980-raicoast	46000
184018	arawum_z80r	1448_HOLD	buto-	buto-	b u t o		zgraggen-1980-raicoast	46200
184020	siroi_z80r	1448_HOLD	biyi-	biyi-	b i j i		zgraggen-1980-raicoast	46410
184017	watiwa_z80r	1448_HOLD	ba-	ba-	b a		zgraggen-1980-raicoast	46619
184021	lemio_z80r	1448_HOLD	bai-	bai-	b a i		zgraggen-1980-raicoast	46812
184022	pulabu_z80r	1448_HOLD	tʰodo-	tʰodo-	tʰ o d o		zgraggen-1980-raicoast	46990
184023	yabong_z80r	1448_HOLD	usʌk-	usʌk-	u s ʌ k		zgraggen-1980-raicoast	47200
184024	ganglau_z80r	1448_HOLD	usʌg-	usʌg-	u s ʌ g		zgraggen-1980-raicoast	47411
184025	saep_z80r	1448_HOLD	hag-	hag-	h a g		zgraggen-1980-raicoast	47620
184027	sumau_z80r	1448_HOLD	tɛ-	tɛ-	t ɛ		zgraggen-1980-raicoast	47839
184026	sop_z80r	1448_HOLD	tewei-	tewei-	t e w e i		zgraggen-1980-raicoast	48077
184029	danaru_z80r	1448_HOLD	timnɛ-	timnɛ-	t i m n ɛ		zgraggen-1980-raicoast	48389
184028	urigina_z80r	1448_HOLD	ɛsigo-	ɛsigo-	ɛ s i g o		zgraggen-1980-raicoast	48609
184030	uya_z80r	1448_HOLD	kabi(n)-	kabi-	k a b i		zgraggen-1980-raicoast	48824
184034	rerau_z80r	1448_HOLD	kumbu-	kumbu-	k u m b u		zgraggen-1980-raicoast	49011
184035	jilim_z80r	1448_HOLD	kumbu-	kumbu-	k u m b u		zgraggen-1980-raicoast	49218
184036	yangulam_z80r	1448_HOLD	dor̃-	dor̃-	d o r̃		zgraggen-1980-raicoast	49408
184038	male_z80r	1448_HOLD	aᵬrɛki-	aᵬrɛki-	a β r ɛ k i		zgraggen-1980-raicoast	49610
184039	bongu_z80r	1448_HOLD	aᵬreg-	aᵬreg-	a β r e g		zgraggen-1980-raicoast	49825
184031	ogea_z80r	1448_HOLD	yasu-	yasu-	j a s u		zgraggen-1980-raicoast	50097
184033	waube_z80r	1448_HOLD	tetega-	tetega-	t e t e g a		zgraggen-1980-raicoast	50311
184037	anjam_z80r	1448_HOLD	oǰu-	oǰu-	o dʒ u		zgraggen-1980-raicoast	50625
184040	sam_z80r	1448_HOLD	bʌr̃-	bʌr̃-	b ʌ r̃		zgraggen-1980-raicoast	50830
184019	migum_z80r	1448_HOLD	sʌ-	sʌ-	s ʌ		zgraggen-1980-raicoast	51030
184032	uyajitaya_z80r	1448_HOLD	gɛr̃ɛr̃ɛ-	gɛr̃ɛr̃ɛ-	g ɛ r̃ ɛ r̃ ɛ		zgraggen-1980-raicoast	51245
86204	mailu-asiaoro_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	51636
86478	mailu-ilai_t75	1448_HOLD	ʔevaʔeva	ʔevaʔeva	ʔ e v a ʔ e v a		thomson1975	51802
86752	mailu-island_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	51968
87026	mailu-borebo_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	52237
87300	mailu-domara_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	52403
87574	mailu-baibara_t75	1448_HOLD	ʔevaʔeva	ʔevaʔeva	ʔ e v a ʔ e v a		thomson1975	52569
87848	mailu-geagea_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	52735
88122	mailu-delebai_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	52901
88396	mailu-darava_t75	1448_HOLD	ausari	ausari	a u s a r i		thomson1975	53067
91772	kate_m67	1448_HOLD	ro-	ro-	r o	(he) holds	mcelhanon-1967	7787
91770	mape_m67	1448_HOLD	ro-	ro-	r o	(he) holds	mcelhanon-1967	7787
91765	dedua_m67	1448_HOLD	me-	me-	m e	(he) holds	mcelhanon-1967	7786
91773	kube_m67	1448_HOLD	me-	me-	m e	(he) holds	mcelhanon-1967	7786
91774	tobo_m67	1448_HOLD	kasa-	kasa-	k a s a	(he) holds	mcelhanon-1967	53331
91768	borong_m67	1448_HOLD	me-	me-	m e	(he) holds	mcelhanon-1967	7786
91766	mindik_m67	1448_HOLD	me-	me-	m e	(he) holds	mcelhanon-1967	7786
91771	burum_m67	1448_HOLD	ma-	ma-	m a	(he) holds	mcelhanon-1967	7786
91762	ono_m67	1448_HOLD	mi-	mi-	m i	(he) holds	mcelhanon-1967	7786
91767	komba_m67	1448_HOLD	mi-	mi-	m i	(he) holds	mcelhanon-1967	7786
91763	selepet_m67	1448_HOLD	mi-	mi-	m i	(he) holds	mcelhanon-1967	7786
91769	timbe_m67	1448_HOLD	me-	me-	m e	(he) holds	mcelhanon-1967	7786
91775	nabak_m67	1448_HOLD	mi-	mi-	m i	(he) holds	mcelhanon-1967	7786
91764	mesem_m67	1448_HOLD	waŋga-	waŋga-	w a ŋ g a	(he) holds	mcelhanon-1967	53677
259609	humene_d70	1448_HOLD	ahova-nE-	ahova-nE-	a h o v a + n E/e		dutton1970	25321
